sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
1151,0.5882352941176471,0.6,0.8,0.6,1.0,0.4166666666666667,5,12,5
1152,0.375,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1153,0.375,-1.0,0.0,0.3333333333333333,1.0,0.23076923076923078,3,13,3
1155,0.631578947368421,-0.7333333333333333,0.13333333333333336,0.3333333333333333,1.0,0.46153846153846156,6,13,6
1157,0.6666666666666666,-0.4666666666666667,0.26666666666666666,0.3333333333333333,1.0,0.5,6,12,6
1158,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,6,12,6
1160,0.625,-0.8,0.09999999999999998,0.4,1.0,0.45454545454545453,5,11,5
1161,0.5263157894736842,0.6,0.8,0.6,1.0,0.35714285714285715,5,14,5
1162,0.7368421052631579,0.6190476190476191,0.8095238095238095,0.7142857142857143,1.0,0.5833333333333334,7,12,7
1163,0.4615384615384615,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.3,3,10,3
1164,0.5454545454545454,1.0,1.0,1.0,1.0,0.375,3,8,3
1165,0.6666666666666666,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.5,7,14,7
1166,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,6,12,6
1167,0.6666666666666666,-0.7333333333333333,0.13333333333333336,0.3333333333333333,1.0,0.5,6,12,6
1168,0.5882352941176471,0.4,0.7,0.8,1.0,0.4166666666666667,5,12,5
1169,0.4615384615384615,-1.0,0.0,0.3333333333333333,1.0,0.3,3,10,3
1170,0.8333333333333333,0.6,0.8,0.7,1.0,0.7142857142857143,10,14,10
1171,0.4615384615384615,-1.0,0.0,0.3333333333333333,1.0,0.3,3,10,3
1172,0.4444444444444445,0.6666666666666666,0.8333333333333333,0.75,1.0,0.2857142857142857,4,14,4
1173,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1174,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1175,0.375,1.0,1.0,1.0,1.0,0.23076923076923078,3,13,3
1177,0.8571428571428571,0.5555555555555556,0.7777777777777778,0.6666666666666666,1.0,0.75,9,12,9
1178,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1179,0.47058823529411764,0.0,0.5,0.75,1.0,0.3076923076923077,4,13,4
1180,0.6666666666666666,0.2,0.6,0.6666666666666666,1.0,0.5,6,12,6
1181,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1182,0.7499999999999999,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6,6,10,6
1183,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
1185,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1186,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1187,0.45454545454545453,0.6,0.8,0.8,1.0,0.29411764705882354,5,17,5
1188,0.7499999999999999,0.5,0.75,0.6666666666666666,1.0,0.6,9,15,9
1189,0.5714285714285715,0.0,0.5,0.75,1.0,0.4,4,10,4
1190,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,4,12,4
1191,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1192,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1193,0.6,0.2,0.6,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1194,0.47058823529411764,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3076923076923077,4,13,4
1195,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1196,0.6,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.42857142857142855,6,14,6
1197,0.625,-0.2,0.4,0.6,1.0,0.45454545454545453,5,11,5
1198,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1199,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.5,6,12,6
1200,0.8,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.6666666666666666,8,12,8
1201,0.47058823529411764,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3076923076923077,4,13,4
1202,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.5,6,12,6
1203,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1204,1.0,0.2,0.6,0.5,1.0,1.0,6,6,6
1205,0.5555555555555556,0.2,0.6,0.8,1.0,0.38461538461538464,5,13,5
1206,0.6,-0.6,0.2,0.3333333333333333,1.0,0.42857142857142855,6,14,6
1208,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1209,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1211,0.631578947368421,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1212,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,4,8,4
1213,0.6666666666666666,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.5,6,12,6
1214,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1215,0.6190476190476191,0.28205128205128205,0.641025641025641,0.38461538461538464,0.4482758620689655,1.0,29,13,13
1216,0.5882352941176471,0.6,0.8,0.8,1.0,0.4166666666666667,5,12,5
1217,0.5882352941176471,0.4,0.7,0.6,1.0,0.4166666666666667,5,12,5
1218,0.8148148148148148,0.6727272727272727,0.8363636363636364,0.6363636363636364,1.0,0.6875,11,16,11
1219,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.5,6,12,6
1222,0.5,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.3333333333333333,4,12,4
1223,0.8,0.5,0.75,0.5,1.0,0.6666666666666666,8,12,8
1224,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
1225,0.4,-1.0,0.0,0.3333333333333333,1.0,0.25,3,12,3
1226,0.375,1.0,1.0,1.0,1.0,0.23076923076923078,3,13,3
1227,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1228,0.7000000000000001,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.5384615384615384,7,13,7
1229,0.5714285714285715,0.6666666666666666,0.8333333333333333,0.75,1.0,0.4,4,10,4
1232,0.8333333333333333,1.0,1.0,1.0,1.0,0.7142857142857143,5,7,5
1233,0.8,0.35714285714285715,0.6785714285714286,0.625,1.0,0.6666666666666666,8,12,8
1235,0.6666666666666666,0.2,0.6,0.6666666666666666,1.0,0.5,6,12,6
1236,0.7368421052631579,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1237,0.888888888888889,0.030303030303030304,0.5151515151515151,0.4166666666666667,1.0,0.8,12,15,12
1238,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1239,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1240,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
1241,0.8695652173913044,0.1111111111111111,0.5555555555555556,0.5,0.7692307692307693,1.0,13,10,10
1242,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
1243,0.5,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.3333333333333333,4,12,4
1244,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1245,0.4444444444444445,1.0,1.0,1.0,1.0,0.2857142857142857,4,14,4
1246,0.6486486486486487,0.42424242424242425,0.7121212121212122,0.6666666666666666,0.48,1.0,25,12,12
1247,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1248,0.4444444444444445,0.0,0.5,0.5,1.0,0.2857142857142857,4,14,4
1249,0.35294117647058826,1.0,1.0,1.0,1.0,0.21428571428571427,3,14,3
1251,0.7368421052631579,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1252,0.5263157894736842,0.6,0.8,0.8,1.0,0.35714285714285715,5,14,5
1253,0.5714285714285715,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.4,4,10,4
1254,0.33333333333333337,1.0,1.0,1.0,1.0,0.2,2,10,2
1255,0.5263157894736842,-0.4,0.3,0.4,1.0,0.35714285714285715,5,14,5
1256,0.7368421052631579,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1257,0.8571428571428571,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.75,6,8,6
1258,0.5882352941176471,-0.2,0.4,0.6,1.0,0.4166666666666667,5,12,5
1259,0.962962962962963,0.05128205128205128,0.5256410256410257,0.46153846153846156,1.0,0.9285714285714286,13,14,13
1260,0.7368421052631579,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1261,0.5555555555555556,-0.4,0.3,0.4,1.0,0.38461538461538464,5,13,5
1262,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1263,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1265,0.9090909090909091,0.06666666666666667,0.5333333333333333,0.6,1.0,0.8333333333333334,10,12,10
1266,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1268,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
1269,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1270,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
1272,0.5555555555555556,0.6,0.8,0.6,1.0,0.38461538461538464,5,13,5
1273,0.5,0.6,0.8,0.8,1.0,0.3333333333333333,5,15,5
1274,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1275,0.7142857142857143,0.2,0.6,0.4,1.0,0.5555555555555556,5,9,5
1276,0.6666666666666666,0.0,0.5,0.5,1.0,0.5,4,8,4
1278,0.7000000000000001,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1279,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1280,0.7499999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6,6,10,6
1282,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1283,0.8,-0.14285714285714285,0.4285714285714286,0.5,1.0,0.6666666666666666,8,12,8
1284,0.5882352941176471,-0.2,0.4,0.6,1.0,0.4166666666666667,5,12,5
1286,0.5882352941176471,0.6,0.8,0.6,1.0,0.4166666666666667,5,12,5
1287,0.7368421052631579,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1289,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1290,0.5555555555555556,0.6,0.8,0.8,1.0,0.38461538461538464,5,13,5
1291,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1292,0.5555555555555556,0.2,0.6,0.6,1.0,0.38461538461538464,5,13,5
1293,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
1294,0.631578947368421,0.2,0.6,0.5,1.0,0.46153846153846156,6,13,6
1295,0.5882352941176471,0.6,0.8,0.8,1.0,0.4166666666666667,5,12,5
1296,0.4,1.0,1.0,1.0,1.0,0.25,2,8,2
1297,0.4444444444444445,0.0,0.5,0.75,1.0,0.2857142857142857,4,14,4
1298,0.47058823529411764,1.0,1.0,1.0,1.0,0.3076923076923077,4,13,4
1299,0.5882352941176471,-0.6,0.2,0.4,1.0,0.4166666666666667,5,12,5
1300,0.761904761904762,0.2857142857142857,0.6428571428571428,0.625,1.0,0.6153846153846154,8,13,8
1302,0.631578947368421,0.2,0.6,0.5,1.0,0.46153846153846156,6,13,6
1303,0.8,0.2857142857142857,0.6428571428571428,0.5,1.0,0.6666666666666666,8,12,8
1304,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1305,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1306,0.6666666666666666,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.5,7,14,7
1307,0.4210526315789474,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.26666666666666666,4,15,4
1308,0.625,0.0,0.5,0.4,1.0,0.45454545454545453,5,11,5
1310,0.7368421052631579,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1311,0.6666666666666666,-0.2,0.4,0.3333333333333333,1.0,0.5,6,12,6
1312,0.6153846153846153,1.0,1.0,1.0,1.0,0.4444444444444444,4,9,4
1314,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1315,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,3,9,3
1316,0.4210526315789474,0.3333333333333333,0.6666666666666666,0.75,1.0,0.26666666666666666,4,15,4
1317,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1318,0.6363636363636364,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.4666666666666667,7,15,7
1319,0.6153846153846153,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.4444444444444444,4,9,4
1320,0.5263157894736842,0.2,0.6,0.8,1.0,0.35714285714285715,5,14,5
1321,0.6666666666666666,0.6,0.8,0.6666666666666666,1.0,0.5,6,12,6
1322,0.5882352941176471,0.0,0.5,0.4,1.0,0.4166666666666667,5,12,5
1323,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1325,0.7000000000000001,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1326,0.6666666666666666,-0.6,0.2,0.4,1.0,0.5,5,10,5
1327,0.4,-1.0,0.0,0.3333333333333333,1.0,0.25,3,12,3
1328,0.5882352941176471,0.4,0.7,0.8,1.0,0.4166666666666667,5,12,5
1329,0.5555555555555556,1.0,1.0,1.0,1.0,0.38461538461538464,5,13,5
1330,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1331,0.5333333333333333,0.3333333333333333,0.6666666666666666,0.75,1.0,0.36363636363636365,4,11,4
1332,0.6153846153846153,0.6666666666666666,0.8333333333333333,0.75,1.0,0.4444444444444444,4,9,4
1334,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1336,0.7368421052631579,0.6190476190476191,0.8095238095238095,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1337,0.8333333333333333,-0.2,0.4,0.4,1.0,0.7142857142857143,5,7,5
1338,0.4615384615384615,-1.0,0.0,0.3333333333333333,1.0,0.3,3,10,3
1339,0.6956521739130436,-0.14285714285714285,0.4285714285714286,0.5,1.0,0.5333333333333333,8,15,8
1340,0.7272727272727273,0.0,0.5,0.375,1.0,0.5714285714285714,8,14,8
1341,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5,1.0,0.375,6,16,6
1343,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1344,0.6,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.42857142857142855,3,7,3
1345,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,6,12,6
1346,0.42857142857142855,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.2727272727272727,3,11,3
1347,0.4210526315789474,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.26666666666666666,4,15,4
1348,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1349,0.47058823529411764,0.0,0.5,0.5,1.0,0.3076923076923077,4,13,4
1350,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,4,12,4
1351,0.5882352941176471,0.8,0.9,0.8,1.0,0.4166666666666667,5,12,5
1352,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,4,14,4
1353,0.4444444444444445,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.2857142857142857,4,14,4
1354,0.7368421052631579,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1355,0.88,0.34545454545454546,0.6727272727272727,0.5454545454545454,1.0,0.7857142857142857,11,14,11
1356,0.5555555555555556,0.2,0.6,0.6,1.0,0.38461538461538464,5,13,5
1357,0.631578947368421,0.2,0.6,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1358,0.7000000000000001,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1359,0.6666666666666666,-0.4,0.3,0.4,1.0,0.5,5,10,5
1363,0.8695652173913044,0.24444444444444444,0.6222222222222222,0.6,1.0,0.7692307692307693,10,13,10
1364,0.7000000000000001,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1365,0.5454545454545454,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.375,3,8,3
1366,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,4,12,4
1367,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1370,0.6666666666666666,-0.4666666666666667,0.26666666666666666,0.3333333333333333,1.0,0.5,6,12,6
1371,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1372,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1373,0.6153846153846153,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.4444444444444444,4,9,4
1374,0.5882352941176471,0.4,0.7,0.6,1.0,0.4166666666666667,5,12,5
1375,0.7777777777777778,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.6363636363636364,7,11,7
1376,0.88,-0.16363636363636364,0.4181818181818182,0.36363636363636365,1.0,0.7857142857142857,11,14,11
1377,0.7499999999999999,-0.2,0.4,0.5,1.0,0.6,6,10,6
1378,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1379,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.75,1.0,0.5714285714285714,4,7,4
1380,0.8571428571428571,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.75,9,12,9
1381,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
1382,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1384,0.7142857142857143,0.4,0.7,0.6,1.0,0.5555555555555556,5,9,5
1385,0.5833333333333334,0.9047619047619048,0.9523809523809523,0.8571428571428571,1.0,0.4117647058823529,7,17,7
1386,0.8750000000000001,0.23809523809523808,0.6190476190476191,0.7142857142857143,1.0,0.7777777777777778,7,9,7
1387,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
1388,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
1389,0.8181818181818181,0.16666666666666666,0.5833333333333334,0.4444444444444444,1.0,0.6923076923076923,9,13,9
1390,0.6666666666666666,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.5,7,14,7
1391,0.6,0.3333333333333333,0.6666666666666666,0.5,1.0,0.42857142857142855,6,14,6
1392,0.7000000000000001,0.8095238095238095,0.9047619047619048,0.8571428571428571,1.0,0.5384615384615384,7,13,7
1393,0.8,0.6428571428571429,0.8214285714285714,0.75,1.0,0.6666666666666666,8,12,8
1394,0.625,0.6,0.8,0.8,1.0,0.45454545454545453,5,11,5
1395,0.5882352941176471,0.6,0.8,0.6,1.0,0.4166666666666667,5,12,5
1396,0.6153846153846153,0.3333333333333333,0.6666666666666666,0.75,1.0,0.4444444444444444,4,9,4
1397,0.7000000000000001,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1398,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1399,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
1400,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1401,0.8421052631578948,0.2857142857142857,0.6428571428571428,0.625,1.0,0.7272727272727273,8,11,8
1402,0.5263157894736842,0.0,0.5,0.4,1.0,0.35714285714285715,5,14,5
1404,0.5882352941176471,0.8,0.9,0.8,1.0,0.4166666666666667,5,12,5
1405,0.5263157894736842,0.4,0.7,0.8,1.0,0.35714285714285715,5,14,5
1406,0.5555555555555556,0.4,0.7,0.6,1.0,0.38461538461538464,5,13,5
1407,0.4444444444444445,0.6666666666666666,0.8333333333333333,0.75,1.0,0.2857142857142857,4,14,4
1408,0.761904761904762,0.6428571428571429,0.8214285714285714,0.75,1.0,0.6153846153846154,8,13,8
1409,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1410,0.7499999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6,6,10,6
1411,0.47058823529411764,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.3076923076923077,4,13,4
1412,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1413,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
1414,0.5882352941176471,0.6,0.8,0.8,1.0,0.4166666666666667,5,12,5
1415,0.5555555555555556,0.4,0.7,0.8,1.0,0.38461538461538464,5,13,5
1416,0.5833333333333334,-0.5238095238095238,0.23809523809523808,0.42857142857142855,1.0,0.4117647058823529,7,17,7
1417,0.6086956521739131,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.4375,7,16,7
1419,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.5,6,12,6
1421,0.631578947368421,0.3333333333333333,0.6666666666666666,0.5,1.0,0.46153846153846156,6,13,6
1422,0.5555555555555556,-0.4,0.3,0.4,1.0,0.38461538461538464,5,13,5
1423,0.8,0.07142857142857142,0.5357142857142857,0.625,1.0,0.6666666666666666,8,12,8
1425,1.0,0.8333333333333334,0.9166666666666667,0.6666666666666666,1.0,1.0,9,9,9
1426,0.6666666666666666,0.2,0.6,0.6666666666666666,1.0,0.5,6,12,6
1428,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,0.75,9,12,9
1429,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1430,0.5555555555555556,-0.2,0.4,0.6,1.0,0.38461538461538464,5,13,5
1431,0.4210526315789474,0.0,0.5,0.75,1.0,0.26666666666666666,4,15,4
1432,0.9565217391304348,-0.01818181818181818,0.4909090909090909,0.5454545454545454,1.0,0.9166666666666666,11,12,11
1433,0.6666666666666666,0.0,0.5,0.6,1.0,0.5,5,10,5
1434,0.5714285714285715,0.7333333333333333,0.8666666666666667,0.6666666666666666,1.0,0.4,6,15,6
1435,0.9166666666666666,0.6727272727272727,0.8363636363636364,0.6363636363636364,1.0,0.8461538461538461,11,13,11
1436,0.5333333333333333,0.6666666666666666,0.8333333333333333,0.75,1.0,0.36363636363636365,4,11,4
1437,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1438,0.7000000000000001,-0.23809523809523808,0.38095238095238093,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1439,0.9090909090909091,0.24444444444444444,0.6222222222222222,0.7,1.0,0.8333333333333334,10,12,10
1440,0.6666666666666666,0.2,0.6,0.3333333333333333,1.0,0.5,6,12,6
1441,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1442,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1443,0.4615384615384615,-1.0,0.0,0.3333333333333333,1.0,0.3,3,10,3
1444,0.5882352941176471,0.2,0.6,0.8,1.0,0.4166666666666667,5,12,5
1446,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1447,0.9411764705882353,0.14285714285714285,0.5714285714285714,0.75,0.8888888888888888,1.0,9,8,8
1448,0.5882352941176471,-0.2,0.4,0.4,1.0,0.4166666666666667,5,12,5
1449,0.7777777777777778,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.6363636363636364,7,11,7
1450,0.5714285714285715,0.06666666666666667,0.5333333333333333,0.5,1.0,0.4,6,15,6
1451,0.5882352941176471,0.6,0.8,0.8,1.0,0.4166666666666667,5,12,5
1452,0.9285714285714286,0.23076923076923078,0.6153846153846154,0.6153846153846154,0.8666666666666667,1.0,15,13,13
1453,0.8333333333333333,0.7333333333333333,0.8666666666666667,0.9,1.0,0.7142857142857143,10,14,10
1454,0.7000000000000001,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1455,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1456,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,6,12,6
1457,0.6,0.06666666666666667,0.5333333333333333,0.5,1.0,0.42857142857142855,6,14,6
1458,0.7368421052631579,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1459,0.375,-1.0,0.0,0.3333333333333333,1.0,0.23076923076923078,3,13,3
1460,0.5882352941176471,-0.4,0.3,0.6,1.0,0.4166666666666667,5,12,5
1461,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1462,0.761904761904762,0.2857142857142857,0.6428571428571428,0.5,1.0,0.6153846153846154,8,13,8
1463,0.5555555555555556,-0.8,0.09999999999999998,0.4,1.0,0.38461538461538464,5,13,5
1464,0.5555555555555556,-0.2,0.4,0.6,1.0,0.38461538461538464,5,13,5
1466,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1467,0.5263157894736842,-0.2,0.4,0.6,1.0,0.35714285714285715,5,14,5
1471,0.6,0.2,0.6,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1474,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
1475,0.5882352941176471,0.4,0.7,0.6,1.0,0.4166666666666667,5,12,5
1476,0.8,0.9285714285714286,0.9642857142857143,0.875,1.0,0.6666666666666666,8,12,8
1477,0.8,0.2857142857142857,0.6428571428571428,0.75,1.0,0.6666666666666666,8,12,8
1478,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
1479,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1480,0.5555555555555556,0.4,0.7,0.6,1.0,0.38461538461538464,5,13,5
1481,0.5882352941176471,-0.6,0.2,0.4,1.0,0.4166666666666667,5,12,5
1482,0.4444444444444445,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.2857142857142857,4,14,4
1484,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1485,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1487,0.7000000000000001,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.5384615384615384,7,13,7
