sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
3539,0.6206896551724138,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.45,9,20,9
3540,0.7000000000000001,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.5384615384615384,7,13,7
3541,0.6111111111111112,0.3090909090909091,0.6545454545454545,0.36363636363636365,1.0,0.44,11,25,11
3542,0.8163265306122449,0.18947368421052632,0.5947368421052631,0.45,1.0,0.6896551724137931,20,29,20
3543,0.761904761904762,0.08333333333333333,0.5416666666666666,0.4375,1.0,0.6153846153846154,16,26,16
3544,0.8484848484848484,0.23076923076923078,0.6153846153846154,0.42857142857142855,1.0,0.7368421052631579,14,19,14
3545,0.5161290322580645,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.34782608695652173,8,23,8
3546,0.5454545454545454,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.375,6,16,6
3547,0.5185185185185185,-0.047619047619047616,0.47619047619047616,0.5714285714285714,1.0,0.35,7,20,7
3548,0.6153846153846153,0.5714285714285714,0.7857142857142857,0.625,1.0,0.4444444444444444,8,18,8
3549,0.5405405405405406,0.15555555555555556,0.5777777777777777,0.5,1.0,0.37037037037037035,10,27,10
3550,0.5384615384615384,-0.047619047619047616,0.47619047619047616,0.5714285714285714,1.0,0.3684210526315789,7,19,7
3551,0.4444444444444445,0.2,0.6,0.5,1.0,0.2857142857142857,6,21,6
3552,0.7407407407407407,0.1111111111111111,0.5555555555555556,0.5,1.0,0.5882352941176471,10,17,10
3553,0.6451612903225806,0.022222222222222223,0.5111111111111111,0.6,1.0,0.47619047619047616,10,21,10
3554,0.47619047619047616,-0.4,0.3,0.6,1.0,0.3125,5,16,5
3555,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.5,9,18,9
3556,0.5925925925925926,-0.42857142857142855,0.2857142857142857,0.25,1.0,0.42105263157894735,8,19,8
3557,0.7741935483870968,0.0,0.5,0.4166666666666667,1.0,0.631578947368421,12,19,12
3558,0.782608695652174,-0.16666666666666666,0.4166666666666667,0.4444444444444444,1.0,0.6428571428571429,9,14,9
3559,0.625,0.4222222222222222,0.7111111111111111,0.5,1.0,0.45454545454545453,10,22,10
3560,0.787878787878788,0.1794871794871795,0.5897435897435898,0.46153846153846156,1.0,0.65,13,20,13
3561,0.4,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.25,7,28,7
3562,0.8205128205128205,-0.21666666666666667,0.39166666666666666,0.3125,0.6956521739130435,1.0,23,16,16
3563,0.7567567567567568,0.5824175824175825,0.7912087912087913,0.5,1.0,0.6086956521739131,14,23,14
3564,0.7777777777777778,0.25274725274725274,0.6263736263736264,0.35714285714285715,1.0,0.6363636363636364,14,22,14
3565,0.7333333333333334,0.2727272727272727,0.6363636363636364,0.5454545454545454,1.0,0.5789473684210527,11,19,11
3566,0.7333333333333334,0.2,0.6,0.45454545454545453,1.0,0.5789473684210527,11,19,11
3567,0.6666666666666666,0.4666666666666667,0.7333333333333334,0.5,1.0,0.5,10,20,10
3568,0.6923076923076924,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.5294117647058824,9,17,9
3569,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1.0,6,1,1
3570,0.896551724137931,0.4358974358974359,0.717948717948718,0.46153846153846156,1.0,0.8125,13,16,13
3571,0.6896551724137931,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5263157894736842,10,19,10
3572,0.5714285714285715,0.06666666666666667,0.5333333333333333,0.5,1.0,0.4,6,15,6
3573,0.8717948717948718,0.014705882352941176,0.5073529411764706,0.35294117647058826,1.0,0.7727272727272727,17,22,17
3574,0.787878787878788,0.07692307692307693,0.5384615384615384,0.46153846153846156,1.0,0.65,13,20,13
3575,0.7407407407407407,0.28888888888888886,0.6444444444444444,0.5,1.0,0.5882352941176471,10,17,10
3576,0.6111111111111112,-0.2,0.4,0.45454545454545453,1.0,0.44,11,25,11
3577,0.625,-0.2,0.4,0.4,1.0,0.45454545454545453,10,22,10
3578,0.5,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.3333333333333333,6,18,6
3579,0.9565217391304348,0.41818181818181815,0.7090909090909091,0.5454545454545454,0.9166666666666666,1.0,12,11,11
3580,0.7142857142857143,0.7777777777777778,0.8888888888888888,0.8,1.0,0.5555555555555556,10,18,10
3581,0.6923076923076924,0.6111111111111112,0.8055555555555556,0.6666666666666666,1.0,0.5294117647058824,9,17,9
3582,0.6206896551724138,0.16666666666666666,0.5833333333333334,0.4444444444444444,1.0,0.45,9,20,9
3583,0.6206896551724138,-0.5,0.25,0.3333333333333333,1.0,0.45,9,20,9
3584,0.9473684210526316,-0.2222222222222222,0.3888888888888889,0.4444444444444444,1.0,0.9,9,10,9
3585,0.7222222222222222,-0.10256410256410256,0.44871794871794873,0.38461538461538464,1.0,0.5652173913043478,13,23,13
3586,0.7368421052631579,0.45054945054945056,0.7252747252747253,0.5,1.0,0.5833333333333334,14,24,14
3587,0.5454545454545454,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.375,6,16,6
3588,0.7407407407407407,-0.15555555555555556,0.4222222222222222,0.4,1.0,0.5882352941176471,10,17,10
3589,0.6875000000000001,-0.09090909090909091,0.45454545454545453,0.2727272727272727,1.0,0.5238095238095238,11,21,11
3590,0.5517241379310345,-0.2857142857142857,0.35714285714285715,0.375,1.0,0.38095238095238093,8,21,8
3591,0.9,-0.05555555555555555,0.4722222222222222,0.4444444444444444,1.0,0.8181818181818182,9,11,9
3592,0.5925925925925926,0.0,0.5,0.5,1.0,0.42105263157894735,8,19,8
3593,0.7333333333333334,-0.45454545454545453,0.2727272727272727,0.36363636363636365,1.0,0.5789473684210527,11,19,11
3594,0.9090909090909091,-0.06666666666666667,0.4666666666666667,0.3333333333333333,1.0,0.8333333333333334,15,18,15
3595,0.6896551724137931,-0.022222222222222223,0.4888888888888889,0.4,1.0,0.5263157894736842,10,19,10
3596,0.5454545454545454,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.375,6,16,6
3597,0.5625,-0.2777777777777778,0.3611111111111111,0.4444444444444444,1.0,0.391304347826087,9,23,9
3598,0.6666666666666666,0.16363636363636364,0.5818181818181818,0.6363636363636364,1.0,0.5,11,22,11
3599,0.5294117647058824,0.16666666666666666,0.5833333333333334,0.3333333333333333,1.0,0.36,9,25,9
3600,0.5882352941176471,0.022222222222222223,0.5111111111111111,0.4,1.0,0.4166666666666667,10,24,10
3601,0.56,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.3888888888888889,7,18,7
3602,0.6857142857142856,0.30303030303030304,0.6515151515151515,0.5,1.0,0.5217391304347826,12,23,12
3603,0.6666666666666666,-0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.5,9,18,9
3604,0.5714285714285715,0.3333333333333333,0.6666666666666666,0.4,1.0,0.4,10,25,10
3605,0.5,0.14285714285714285,0.5714285714285714,0.5,1.0,0.3333333333333333,8,24,8
3606,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5555555555555556,10,18,10
3607,0.5625,0.0,0.5,0.4444444444444444,1.0,0.391304347826087,9,23,9
3608,0.6666666666666666,-0.05555555555555555,0.4722222222222222,0.4444444444444444,1.0,0.5,9,18,9
3609,1.0,-0.2,0.4,0.3,1.0,1.0,10,10,10
3610,0.6666666666666666,0.0,0.5,0.375,1.0,0.5,8,16,8
3611,0.8125000000000001,-0.02564102564102564,0.48717948717948717,0.46153846153846156,1.0,0.6842105263157895,13,19,13
3612,0.7777777777777778,-0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,0.6363636363636364,7,11,7
3613,0.5405405405405406,0.15555555555555556,0.5777777777777777,0.6,1.0,0.37037037037037035,10,27,10
3614,0.8571428571428571,0.4095238095238095,0.7047619047619047,0.4666666666666667,1.0,0.75,15,20,15
3615,0.975609756097561,0.15789473684210525,0.5789473684210527,0.4,1.0,0.9523809523809523,20,21,20
3616,0.6666666666666666,-0.022222222222222223,0.4888888888888889,0.4,1.0,0.5,10,20,10
3617,0.5833333333333334,0.6190476190476191,0.8095238095238095,0.7142857142857143,1.0,0.4117647058823529,7,17,7
3618,0.5806451612903226,0.05555555555555555,0.5277777777777778,0.6666666666666666,1.0,0.4090909090909091,9,22,9
3619,0.5106382978723404,0.36363636363636365,0.6818181818181819,0.4166666666666667,1.0,0.34285714285714286,12,35,12
3620,0.7027027027027027,-0.05128205128205128,0.47435897435897434,0.3076923076923077,1.0,0.5416666666666666,13,24,13
3621,0.8750000000000001,0.23809523809523808,0.6190476190476191,0.42857142857142855,1.0,0.7777777777777778,7,9,7
3622,0.6399999999999999,-0.07142857142857142,0.4642857142857143,0.375,1.0,0.47058823529411764,8,17,8
3623,0.2222222222222222,1.0,1.0,1.0,0.125,1.0,8,1,1
3624,0.6666666666666666,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.5,7,14,7
3625,0.8571428571428571,0.5555555555555556,0.7777777777777778,0.5555555555555556,1.0,0.75,9,12,9
3626,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.375,6,16,6
3627,0.4615384615384615,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3,6,20,6
3629,1.0,0.24242424242424243,0.6212121212121212,0.5833333333333334,1.0,1.0,12,12,12
3630,0.9,-0.4444444444444444,0.2777777777777778,0.3333333333333333,1.0,0.8181818181818182,9,11,9
3631,1.0,0.0,0.5,0.38461538461538464,1.0,1.0,13,13,13
3632,0.72,0.2777777777777778,0.6388888888888888,0.5555555555555556,1.0,0.5625,9,16,9
3633,0.8666666666666666,-0.1794871794871795,0.41025641025641024,0.46153846153846156,1.0,0.7647058823529411,13,17,13
3634,0.6923076923076924,-0.2777777777777778,0.3611111111111111,0.3333333333333333,1.0,0.5294117647058824,9,17,9
3635,0.6363636363636364,-0.5238095238095238,0.23809523809523808,0.2857142857142857,1.0,0.4666666666666667,7,15,7
3636,0.5714285714285715,0.07142857142857142,0.5357142857142857,0.625,1.0,0.4,8,20,8
3637,0.5641025641025641,-0.12727272727272726,0.4363636363636364,0.36363636363636365,1.0,0.39285714285714285,11,28,11
3638,0.6,-0.3888888888888889,0.3055555555555556,0.3333333333333333,1.0,0.42857142857142855,9,21,9
3639,0.761904761904762,0.21428571428571427,0.6071428571428571,0.5,1.0,0.6153846153846154,8,13,8
3640,0.7407407407407407,0.28888888888888886,0.6444444444444444,0.5,1.0,0.5882352941176471,10,17,10
3641,0.6451612903225806,-0.06666666666666667,0.4666666666666667,0.4,1.0,0.47619047619047616,10,21,10
3642,0.6428571428571429,0.5,0.75,0.7777777777777778,1.0,0.47368421052631576,9,19,9
3644,0.967741935483871,0.44761904761904764,0.7238095238095238,0.5333333333333333,1.0,0.9375,15,16,15
3645,0.6086956521739131,0.5238095238095238,0.7619047619047619,0.7142857142857143,1.0,0.4375,7,16,7
3646,0.4799999999999999,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.3157894736842105,6,19,6
3647,0.5714285714285715,-0.2,0.4,0.5,1.0,0.4,6,15,6
3648,0.4799999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.3157894736842105,6,19,6
3649,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
3650,0.6666666666666666,-0.15555555555555556,0.4222222222222222,0.4,1.0,0.5,10,20,10
3651,0.5,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.3333333333333333,6,18,6
3652,0.6,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.42857142857142855,6,14,6
3653,0.717948717948718,-0.31868131868131866,0.34065934065934067,0.35714285714285715,1.0,0.56,14,25,14
3654,0.8095238095238095,0.3088235294117647,0.6544117647058824,0.5294117647058824,1.0,0.68,17,25,17
3655,0.5,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.3333333333333333,7,21,7
3656,0.888888888888889,0.42857142857142855,0.7142857142857143,0.625,1.0,0.8,8,10,8
3657,0.5925925925925926,0.7857142857142857,0.8928571428571428,0.75,1.0,0.42105263157894735,8,19,8
3658,0.8,-0.14285714285714285,0.4285714285714286,0.5,1.0,0.6666666666666666,8,12,8
3659,0.6666666666666666,0.0,0.5,0.5,1.0,0.5,8,16,8
3660,0.6666666666666666,0.15555555555555556,0.5777777777777777,0.5,1.0,0.5,10,20,10
3661,0.5806451612903226,-0.2222222222222222,0.3888888888888889,0.3333333333333333,1.0,0.4090909090909091,9,22,9
3662,0.6470588235294118,0.6,0.8,0.5454545454545454,1.0,0.4782608695652174,11,23,11
3663,0.4799999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.3157894736842105,6,19,6
3664,0.6666666666666666,-0.07142857142857142,0.4642857142857143,0.5,1.0,0.5,8,16,8
3665,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.5833333333333334,7,12,7
3666,0.7272727272727273,0.48484848484848486,0.7424242424242424,0.5,1.0,0.5714285714285714,12,21,12
3667,0.8235294117647058,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.7,7,10,7
3668,0.7499999999999999,0.0,0.5,0.3333333333333333,1.0,0.6,12,20,12
3669,0.5555555555555556,0.2,0.6,0.5,1.0,0.38461538461538464,10,26,10
3670,0.7692307692307693,0.37777777777777777,0.6888888888888889,0.6,1.0,0.625,10,16,10
3671,0.9090909090909091,0.4666666666666667,0.7333333333333334,0.6,1.0,0.8333333333333334,10,12,10
3672,0.6666666666666666,0.2857142857142857,0.6428571428571428,0.5,1.0,0.5,8,16,8
3673,0.6,0.06666666666666667,0.5333333333333333,0.5,1.0,0.42857142857142855,6,14,6
3674,0.6428571428571429,0.5555555555555556,0.7777777777777778,0.6666666666666666,1.0,0.47368421052631576,9,19,9
3675,0.6,0.2222222222222222,0.6111111111111112,0.5555555555555556,1.0,0.42857142857142855,9,21,9
3676,0.8181818181818181,0.7222222222222222,0.8611111111111112,0.7777777777777778,1.0,0.6923076923076923,9,13,9
3677,0.7407407407407407,-0.15555555555555556,0.4222222222222222,0.5,1.0,0.5882352941176471,10,17,10
3678,0.7857142857142858,0.41818181818181815,0.7090909090909091,0.45454545454545453,1.0,0.6470588235294118,11,17,11
3679,0.8275862068965517,0.0,0.5,0.5,1.0,0.7058823529411765,12,17,12
3680,0.6470588235294118,0.05454545454545454,0.5272727272727272,0.2727272727272727,1.0,0.4782608695652174,11,23,11
3681,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,10,20,10
3682,0.7368421052631579,-0.42857142857142855,0.2857142857142857,0.5714285714285714,1.0,0.5833333333333334,7,12,7
3683,0.6153846153846153,-0.8571428571428571,0.07142857142857145,0.25,1.0,0.4444444444444444,8,18,8
3684,0.923076923076923,0.30303030303030304,0.6515151515151515,0.5,1.0,0.8571428571428571,12,14,12
3685,0.9090909090909091,0.4666666666666667,0.7333333333333334,0.4666666666666667,1.0,0.8333333333333334,15,18,15
3686,0.6153846153846153,0.07142857142857142,0.5357142857142857,0.5,1.0,0.4444444444444444,8,18,8
3687,0.5714285714285715,0.4666666666666667,0.7333333333333334,0.5,1.0,0.4,6,15,6
3688,0.6666666666666666,0.2,0.6,0.6,1.0,0.5,5,10,5
3689,0.56,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.3888888888888889,7,18,7
3690,0.6451612903225806,0.24444444444444444,0.6222222222222222,0.5,1.0,0.47619047619047616,10,21,10
3691,0.7499999999999999,0.5555555555555556,0.7777777777777778,0.7777777777777778,1.0,0.6,9,15,9
3692,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.6363636363636364,7,11,7
3693,0.8387096774193548,0.0,0.5,0.38461538461538464,1.0,0.7222222222222222,13,18,13
3694,0.6153846153846153,0.21428571428571427,0.6071428571428571,0.5,1.0,0.4444444444444444,8,18,8
3695,0.8,-0.12121212121212122,0.4393939393939394,0.4166666666666667,1.0,0.6666666666666666,12,18,12
3696,0.9090909090909091,0.1619047619047619,0.580952380952381,0.4,1.0,0.8333333333333334,15,18,15
3697,0.6666666666666666,0.5,0.75,0.6666666666666666,1.0,0.5,9,18,9
3698,1.0,0.6,0.8,0.8,1.0,1.0,10,10,10
3699,0.6956521739130436,0.21428571428571427,0.6071428571428571,0.625,1.0,0.5333333333333333,8,15,8
3700,0.7272727272727273,-0.07142857142857142,0.4642857142857143,0.5,1.0,0.5714285714285714,8,14,8
3702,0.761904761904762,-0.35714285714285715,0.3214285714285714,0.375,1.0,0.6153846153846154,8,13,8
3703,0.6,-0.2,0.4,0.5,1.0,0.42857142857142855,6,14,6
3704,0.6,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.42857142857142855,6,14,6
3705,0.8333333333333333,0.1111111111111111,0.5555555555555556,0.5,1.0,0.7142857142857143,10,14,10
3706,0.7000000000000001,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5384615384615384,7,13,7
3707,0.7407407407407407,0.4222222222222222,0.7111111111111111,0.5,1.0,0.5882352941176471,10,17,10
3708,0.6666666666666666,0.09090909090909091,0.5454545454545454,0.45454545454545453,1.0,0.5,11,22,11
3709,0.6206896551724138,0.7777777777777778,0.8888888888888888,0.7777777777777778,1.0,0.45,9,20,9
3710,0.72,0.2222222222222222,0.6111111111111112,0.6666666666666666,1.0,0.5625,9,16,9
3711,0.6086956521739131,-0.8095238095238095,0.09523809523809523,0.2857142857142857,1.0,0.4375,7,16,7
3712,0.6399999999999999,0.35714285714285715,0.6785714285714286,0.75,1.0,0.47058823529411764,8,17,8
3713,0.6923076923076924,0.05555555555555555,0.5277777777777778,0.4444444444444444,1.0,0.5294117647058824,9,17,9
3714,0.6111111111111112,0.01818181818181818,0.509090909090909,0.45454545454545453,1.0,0.44,11,25,11
3715,0.9655172413793104,0.34065934065934067,0.6703296703296704,0.5,0.9333333333333333,1.0,15,14,14
3716,0.7407407407407407,0.1111111111111111,0.5555555555555556,0.5,1.0,0.5882352941176471,10,17,10
3717,0.5333333333333333,-0.2857142857142857,0.35714285714285715,0.375,1.0,0.36363636363636365,8,22,8
3718,0.6,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.42857142857142855,6,14,6
3719,0.8,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,6,9,6
3720,0.8,-0.21428571428571427,0.39285714285714285,0.375,1.0,0.6666666666666666,8,12,8
3721,0.7499999999999999,0.06060606060606061,0.5303030303030303,0.3333333333333333,1.0,0.6,12,20,12
3722,0.9032258064516129,0.38461538461538464,0.6923076923076923,0.5714285714285714,0.8235294117647058,1.0,17,14,14
3723,0.8750000000000001,-0.0989010989010989,0.45054945054945056,0.42857142857142855,1.0,0.7777777777777778,14,18,14
3724,0.7692307692307693,0.3333333333333333,0.6666666666666666,0.5,1.0,0.625,10,16,10
3725,0.5714285714285715,0.06666666666666667,0.5333333333333333,0.5,1.0,0.4,6,15,6
3726,0.6086956521739131,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.4375,7,16,7
3727,0.5142857142857142,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.34615384615384615,9,26,9
3728,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5,6,12,6
3729,0.6956521739130436,0.2857142857142857,0.6428571428571428,0.5,1.0,0.5333333333333333,8,15,8
3730,0.88,0.41818181818181815,0.7090909090909091,0.45454545454545453,1.0,0.7857142857142857,11,14,11
3731,0.7368421052631579,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5833333333333334,7,12,7
3732,0.6399999999999999,-0.2857142857142857,0.35714285714285715,0.375,1.0,0.47058823529411764,8,17,8
3733,0.7142857142857143,-0.3333333333333333,0.33333333333333337,0.3,1.0,0.5555555555555556,10,18,10
3734,0.7692307692307693,0.5555555555555556,0.7777777777777778,0.6,1.0,0.625,10,16,10
3735,0.631578947368421,-0.2,0.4,0.5,1.0,0.46153846153846156,6,13,6
3736,0.7272727272727273,0.07142857142857142,0.5357142857142857,0.5,1.0,0.5714285714285714,8,14,8
3737,0.5925925925925926,0.35714285714285715,0.6785714285714286,0.625,1.0,0.42105263157894735,8,19,8
3738,0.967741935483871,0.21904761904761905,0.6095238095238096,0.4,1.0,0.9375,15,16,15
3739,0.7407407407407407,0.4666666666666667,0.7333333333333334,0.6,1.0,0.5882352941176471,10,17,10
3740,0.9743589743589743,0.2631578947368421,0.631578947368421,0.3684210526315789,1.0,0.95,19,20,19
3741,0.8,0.07142857142857142,0.5357142857142857,0.375,1.0,0.6666666666666666,8,12,8
3742,0.6666666666666666,0.6,0.8,0.9,1.0,0.5,10,20,10
3743,0.6086956521739131,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.4375,7,16,7
3744,0.6399999999999999,-0.07142857142857142,0.4642857142857143,0.625,1.0,0.47058823529411764,8,17,8
3745,0.7586206896551725,0.2,0.6,0.5454545454545454,1.0,0.6111111111111112,11,18,11
3746,0.5925925925925926,0.0,0.5,0.5,1.0,0.42105263157894735,8,19,8
3747,0.888888888888889,0.06060606060606061,0.5303030303030303,0.4166666666666667,1.0,0.8,12,15,12
3748,0.6923076923076924,0.5,0.75,0.6666666666666666,1.0,0.5294117647058824,9,17,9
3749,0.7368421052631579,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.5833333333333334,7,12,7
3750,0.9,0.2777777777777778,0.6388888888888888,0.6666666666666666,1.0,0.8181818181818182,9,11,9
3751,0.6399999999999999,0.5,0.75,0.625,1.0,0.47058823529411764,8,17,8
3752,0.9655172413793104,-0.2087912087912088,0.3956043956043956,0.42857142857142855,0.9333333333333333,1.0,15,14,14
3753,0.6,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.42857142857142855,6,14,6
3754,0.761904761904762,-0.35714285714285715,0.3214285714285714,0.375,1.0,0.6153846153846154,8,13,8
3755,0.6399999999999999,0.14285714285714285,0.5714285714285714,0.5,1.0,0.47058823529411764,8,17,8
3756,0.9285714285714286,0.48717948717948717,0.7435897435897436,0.6153846153846154,1.0,0.8666666666666667,13,15,13
3757,0.7407407407407407,0.1111111111111111,0.5555555555555556,0.4,1.0,0.5882352941176471,10,17,10
3758,0.5882352941176471,0.6,0.8,0.6,1.0,0.4166666666666667,5,12,5
3759,0.6956521739130436,0.07142857142857142,0.5357142857142857,0.625,1.0,0.5333333333333333,8,15,8
3760,0.7407407407407407,0.5555555555555556,0.7777777777777778,0.5,1.0,0.5882352941176471,10,17,10
3761,0.5714285714285715,0.5,0.75,0.5,1.0,0.4,8,20,8
3762,0.6399999999999999,-0.35714285714285715,0.3214285714285714,0.375,1.0,0.47058823529411764,8,17,8
3763,0.6399999999999999,0.21428571428571427,0.6071428571428571,0.5,1.0,0.47058823529411764,8,17,8
3764,0.7692307692307693,0.15555555555555556,0.5777777777777777,0.6,1.0,0.625,10,16,10
3765,0.56,0.23809523809523808,0.6190476190476191,0.42857142857142855,1.0,0.3888888888888889,7,18,7
3766,0.5714285714285715,0.0,0.5,0.5,1.0,0.4,8,20,8
3767,0.5714285714285715,0.2857142857142857,0.6428571428571428,0.5,1.0,0.4,8,20,8
3768,0.7857142857142858,-0.12727272727272726,0.4363636363636364,0.36363636363636365,1.0,0.6470588235294118,11,17,11
3769,0.8148148148148148,0.34545454545454546,0.6727272727272727,0.5454545454545454,1.0,0.6875,11,16,11
3770,0.7272727272727273,0.35714285714285715,0.6785714285714286,0.625,1.0,0.5714285714285714,8,14,8
3771,0.782608695652174,-0.8333333333333334,0.08333333333333331,0.3333333333333333,1.0,0.6428571428571429,9,14,9
3772,0.56,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.3888888888888889,7,18,7
3773,0.6153846153846153,-0.5,0.25,0.25,1.0,0.4444444444444444,8,18,8
3774,0.5925925925925926,-0.21428571428571427,0.39285714285714285,0.375,1.0,0.42105263157894735,8,19,8
3775,0.5294117647058824,0.3888888888888889,0.6944444444444444,0.5555555555555556,1.0,0.36,9,25,9
3776,0.6206896551724138,0.0,0.5,0.5555555555555556,1.0,0.45,9,20,9
3777,0.631578947368421,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.46153846153846156,6,13,6
3778,0.4186046511627907,0.16666666666666666,0.5833333333333334,0.4444444444444444,1.0,0.2647058823529412,9,34,9
3779,0.6428571428571429,0.6666666666666666,0.8333333333333333,0.7777777777777778,1.0,0.47368421052631576,9,19,9
3780,0.8,-0.06060606060606061,0.4696969696969697,0.4166666666666667,1.0,0.6666666666666666,12,18,12
3781,0.5714285714285715,0.4945054945054945,0.7472527472527473,0.5,1.0,0.4,14,35,14
3782,0.9714285714285714,0.2647058823529412,0.6323529411764706,0.35294117647058826,1.0,0.9444444444444444,17,18,17
3783,0.48484848484848486,0.07142857142857142,0.5357142857142857,0.5,1.0,0.32,8,25,8
3784,0.7000000000000001,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.5384615384615384,7,13,7
3785,0.7142857142857143,-0.3333333333333333,0.33333333333333337,0.4,1.0,0.5555555555555556,10,18,10
3786,0.7499999999999999,-0.36363636363636365,0.3181818181818182,0.3333333333333333,1.0,0.6,12,20,12
3787,0.6086956521739131,-0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,0.4375,7,16,7
3788,0.8,-0.01098901098901099,0.4945054945054945,0.35714285714285715,1.0,0.6666666666666666,14,21,14
3789,0.6,-0.16666666666666666,0.4166666666666667,0.4444444444444444,1.0,0.42857142857142855,9,21,9
3790,0.782608695652174,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.6428571428571429,9,14,9
3791,0.5714285714285715,0.2,0.6,0.6666666666666666,1.0,0.4,6,15,6
3792,0.72,-0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.5625,9,16,9
3793,0.6086956521739131,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.4375,7,16,7
3794,0.7333333333333334,0.2,0.6,0.45454545454545453,1.0,0.5789473684210527,11,19,11
3795,0.6666666666666666,0.05555555555555555,0.5277777777777778,0.5555555555555556,1.0,0.5,9,18,9
3796,0.8571428571428571,0.16666666666666666,0.5833333333333334,0.5555555555555556,1.0,0.75,9,12,9
3797,0.8695652173913044,0.4666666666666667,0.7333333333333334,0.7,1.0,0.7692307692307693,10,13,10
3798,0.7000000000000001,-0.14285714285714285,0.4285714285714286,0.5714285714285714,1.0,0.5384615384615384,7,13,7
3799,0.5833333333333334,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.4117647058823529,7,17,7
3800,0.8275862068965517,0.09090909090909091,0.5454545454545454,0.5,1.0,0.7058823529411765,12,17,12
3801,0.7692307692307693,-0.022222222222222223,0.4888888888888889,0.5,1.0,0.625,10,16,10
3802,0.5714285714285715,0.07142857142857142,0.5357142857142857,0.5,1.0,0.4,8,20,8
3803,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
3804,0.5294117647058824,0.16666666666666666,0.5833333333333334,0.4444444444444444,1.0,0.36,9,25,9
3805,0.9,0.0,0.5,0.5555555555555556,1.0,0.8181818181818182,9,11,9
3806,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,6,12,6
3807,0.5,0.4,0.7,0.6,1.0,0.3333333333333333,5,15,5
3808,0.625,0.4,0.7,0.8,1.0,0.45454545454545453,5,11,5
3809,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
3810,0.8,0.7333333333333333,0.8666666666666667,0.8333333333333334,0.6666666666666666,1.0,9,6,6
