sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
5182,1.0,0.7999999999999999,-0.3333333333333333,0.33333333333333337,1.0,1.0,6,6
5183,1.0,0.8799999999999999,0.2,0.6,1.0,1.0,5,5
5184,0.9411764705882353,0.8705882352941176,0.5,0.75,1.0,0.8888888888888888,8,9
5185,0.8235294117647058,0.6705882352941176,-0.23809523809523808,0.38095238095238093,1.0,0.7,7,10
5186,0.9,0.795,0.2222222222222222,0.6111111111111112,0.8181818181818182,1.0,11,9
5187,0.9565217391304348,0.8156521739130435,0.01818181818181818,0.509090909090909,0.9166666666666666,1.0,12,11
5188,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,0.5833333333333334,1.0,12,7
5189,0.962962962962963,0.8518518518518519,0.23076923076923078,0.6153846153846154,1.0,0.9285714285714286,13,14
5190,0.6956521739130436,0.591304347826087,0.0,0.5,1.0,0.5333333333333333,8,15
5191,0.8695652173913044,0.7536231884057971,0.1111111111111111,0.5555555555555556,1.0,0.7692307692307693,10,13
5192,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
5193,0.8571428571428571,0.6685714285714285,-0.4666666666666667,0.26666666666666666,1.0,0.75,6,8
5194,0.9411764705882353,0.7899159663865545,-0.07142857142857142,0.4642857142857143,1.0,0.8888888888888888,8,9
5195,0.846153846153846,0.726153846153846,0.05454545454545454,0.5272727272727272,0.7333333333333333,1.0,15,11
5196,0.6086956521739131,0.5565217391304348,0.42857142857142855,0.7142857142857143,1.0,0.4375,7,16
5197,0.7692307692307693,0.7461538461538462,0.8,0.9,0.625,1.0,8,5
5198,0.8235294117647058,0.6235294117647058,-0.6190476190476191,0.19047619047619047,1.0,0.7,7,10
5199,0.625,0.53125,0.0,0.5,1.0,0.45454545454545453,5,11
5200,0.7692307692307693,0.5615384615384615,-0.8,0.09999999999999998,1.0,0.625,5,8
5201,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
5202,0.7777777777777778,0.7333333333333333,0.6190476190476191,0.8095238095238095,1.0,0.6363636363636364,7,11
5203,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
5204,0.7142857142857143,0.6428571428571428,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,18,10
5205,0.9411764705882353,0.7899159663865545,-0.07142857142857142,0.4642857142857143,1.0,0.8888888888888888,8,9
5206,0.5833333333333334,0.5166666666666667,0.23809523809523808,0.6190476190476191,0.4117647058823529,1.0,17,7
5207,0.8,0.768,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,6,9
5208,0.846153846153846,0.7676923076923076,0.38181818181818183,0.6909090909090909,0.7333333333333333,1.0,15,11
5209,0.9523809523809523,0.7619047619047618,-0.3333333333333333,0.33333333333333337,0.9090909090909091,1.0,11,10
5210,0.782608695652174,0.6717391304347826,0.05555555555555555,0.5277777777777778,1.0,0.6428571428571429,9,14
5211,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
5212,0.8333333333333333,0.7833333333333332,0.6,0.8,1.0,0.7142857142857143,5,7
5213,0.8,0.736,0.4666666666666667,0.7333333333333334,1.0,0.6666666666666666,6,9
5214,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
5215,1.0,0.9142857142857143,0.42857142857142855,0.7142857142857143,1.0,1.0,8,8
5216,0.9473684210526316,0.8368421052631579,0.2222222222222222,0.6111111111111112,1.0,0.9,9,10
5217,0.88,0.8656,0.8909090909090909,0.9454545454545454,1.0,0.7857142857142857,11,14
5218,0.5333333333333333,0.48190476190476184,0.35714285714285715,0.6785714285714286,0.36363636363636365,1.0,22,8
5219,0.8235294117647058,0.6941176470588234,-0.047619047619047616,0.47619047619047616,1.0,0.7,7,10
5220,0.5454545454545454,0.45818181818181813,-0.06666666666666667,0.4666666666666667,1.0,0.375,6,16
5221,0.9,0.795,0.2222222222222222,0.6111111111111112,1.0,0.8181818181818182,9,11
5222,0.7142857142857143,0.5428571428571429,-0.6,0.2,1.0,0.5555555555555556,5,9
5223,0.6470588235294118,0.5376470588235294,-0.12727272727272726,0.4363636363636364,0.4782608695652174,1.0,23,11
5224,1.0,0.8928571428571428,0.2857142857142857,0.6428571428571428,1.0,1.0,8,8
5225,0.8421052631578948,0.7789473684210526,0.5,0.75,1.0,0.7272727272727273,8,11
5226,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,7,7
5227,0.846153846153846,0.7584615384615383,0.3090909090909091,0.6545454545454545,1.0,0.7333333333333333,11,15
5228,1.0,0.9249999999999999,0.5,0.75,1.0,1.0,8,8
5229,0.9473684210526316,0.7894736842105263,-0.1111111111111111,0.4444444444444444,0.9,1.0,10,9
5230,0.9090909090909091,0.7181818181818181,-0.4,0.3,1.0,0.8333333333333334,5,6
5231,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
5232,0.7058823529411764,0.6211764705882351,0.2,0.6,1.0,0.5454545454545454,6,11
5233,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,6,12
5234,0.47619047619047616,0.4047619047619047,0.0,0.5,1.0,0.3125,5,16
5235,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
5236,0.888888888888889,0.7313131313131312,-0.18181818181818182,0.40909090909090906,0.8,1.0,15,12
5237,0.9,0.8400000000000001,0.5555555555555556,0.7777777777777778,1.0,0.8181818181818182,9,11
5238,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
5239,0.8235294117647058,0.6941176470588234,-0.047619047619047616,0.47619047619047616,1.0,0.7,7,10
5240,0.7777777777777778,0.6555555555555554,-0.047619047619047616,0.47619047619047616,1.0,0.6363636363636364,7,11
5241,1.0,0.8285714285714285,-0.14285714285714285,0.4285714285714286,1.0,1.0,7,7
5242,0.7058823529411764,0.6776470588235293,0.7333333333333333,0.8666666666666667,1.0,0.5454545454545454,6,11
5243,0.923076923076923,0.8123076923076922,0.2,0.6,1.0,0.8571428571428571,6,7
5244,0.8421052631578948,0.7157894736842105,0.0,0.5,0.7272727272727273,1.0,11,8
5245,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,0.375,1.0,16,6
5246,0.7058823529411764,0.5788235294117646,-0.2,0.4,1.0,0.5454545454545454,6,11
5247,0.25806451612903225,0.25253456221198156,0.8571428571428571,0.9285714285714286,0.14814814814814814,1.0,54,8
5248,0.6666666666666666,0.5266666666666666,-0.4,0.3,1.0,0.5,5,10
5249,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
5250,0.2616822429906542,0.23321351545650607,0.27472527472527475,0.6373626373626373,0.15053763440860216,1.0,93,14
5251,0.9473684210526316,0.8210526315789474,0.1111111111111111,0.5555555555555556,1.0,0.9,9,10
5252,0.8,0.64,-0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,4,6
5253,0.9523809523809523,0.8634920634920634,0.37777777777777777,0.6888888888888889,1.0,0.9090909090909091,10,11
5254,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
5255,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
5256,0.625,0.5208333333333333,-0.1111111111111111,0.4444444444444444,0.45454545454545453,1.0,22,10
5257,0.9090909090909091,0.8272727272727272,0.4,0.7,1.0,0.8333333333333334,5,6
5258,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
5259,0.9600000000000001,0.8203636363636364,0.030303030303030304,0.5151515151515151,1.0,0.9230769230769231,12,13
5260,0.5,0.43999999999999995,0.2,0.6,1.0,0.3333333333333333,5,15
5261,0.8235294117647058,0.7058823529411764,0.047619047619047616,0.5238095238095238,1.0,0.7,7,10
5262,1.0,0.8692307692307691,0.1282051282051282,0.5641025641025641,1.0,1.0,13,13
5263,1.0,0.9166666666666666,0.4444444444444444,0.7222222222222222,1.0,1.0,9,9
5264,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,1.0,0.8888888888888888,8,9
5265,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
5266,0.631578947368421,0.5936842105263157,0.6,0.8,0.46153846153846156,1.0,13,6
5267,1.0,0.85,0.0,0.5,1.0,1.0,5,5
5268,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
5269,0.9333333333333333,0.8666666666666666,0.5238095238095238,0.7619047619047619,0.875,1.0,8,7
5270,0.6363636363636364,0.5181818181818182,-0.23809523809523808,0.38095238095238093,0.4666666666666667,1.0,15,7
5271,0.923076923076923,0.7199999999999999,-0.4666666666666667,0.26666666666666666,0.8571428571428571,1.0,7,6
5272,1.0,0.8912087912087912,0.27472527472527475,0.6373626373626373,1.0,1.0,14,14
5273,0.9523809523809523,0.8507936507936508,0.28888888888888886,0.6444444444444444,0.9090909090909091,1.0,11,10
5274,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
5275,0.9523809523809523,0.8698412698412697,0.4222222222222222,0.7111111111111111,0.9090909090909091,1.0,11,10
5276,1.0,0.9090909090909091,0.3939393939393939,0.696969696969697,1.0,1.0,12,12
5277,0.846153846153846,0.7030769230769229,-0.12727272727272726,0.4363636363636364,0.7333333333333333,1.0,15,11
5278,0.923076923076923,0.8123076923076922,0.2,0.6,1.0,0.8571428571428571,6,7
5279,0.6399999999999999,0.5234285714285714,-0.21428571428571427,0.39285714285714285,0.47058823529411764,1.0,17,8
5280,0.8,0.736,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,9,6
5281,0.7000000000000001,0.67,0.7142857142857143,0.8571428571428572,1.0,0.5384615384615384,7,13
5282,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
5283,0.923076923076923,0.7938461538461538,0.06666666666666667,0.5333333333333333,1.0,0.8571428571428571,6,7
5284,0.5454545454545454,0.5127272727272727,0.6,0.8,1.0,0.375,6,16
5285,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,0.875,1.0,8,7
5286,0.7777777777777778,0.7333333333333333,0.6190476190476191,0.8095238095238095,1.0,0.6363636363636364,7,11
5287,1.0,0.9538461538461538,0.6923076923076923,0.8461538461538461,1.0,1.0,13,13
5288,0.7777777777777778,0.7333333333333333,0.6190476190476191,0.8095238095238095,0.6363636363636364,1.0,11,7
5289,0.923076923076923,0.7384615384615384,-0.3333333333333333,0.33333333333333337,0.8571428571428571,1.0,7,6
5290,0.7000000000000001,0.61,0.14285714285714285,0.5714285714285714,1.0,0.5384615384615384,7,13
5291,0.9411764705882353,0.8403361344537814,0.2857142857142857,0.6428571428571428,0.8888888888888888,1.0,9,8
5292,0.8421052631578948,0.6796992481203007,-0.2857142857142857,0.35714285714285715,1.0,0.7272727272727273,8,11
5293,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
5294,0.8,0.752,0.6,0.8,1.0,0.6666666666666666,6,9
5295,0.8235294117647058,0.776470588235294,0.6190476190476191,0.8095238095238095,1.0,0.7,7,10
5296,0.7058823529411764,0.6070588235294117,0.06666666666666667,0.5333333333333333,1.0,0.5454545454545454,6,11
5297,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
5298,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
5299,0.6470588235294118,0.548235294117647,-0.01818181818181818,0.4909090909090909,0.4782608695652174,1.0,23,11
5300,0.9166666666666666,0.8166666666666667,0.2727272727272727,0.6363636363636364,0.8461538461538461,1.0,13,11
5301,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
5302,0.7272727272727273,0.5818181818181818,-0.3333333333333333,0.33333333333333337,1.0,0.5714285714285714,4,7
5303,0.9090909090909091,0.8727272727272727,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,12,10
5304,0.9090909090909091,0.8272727272727272,0.4,0.7,1.0,0.8333333333333334,5,6
5305,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
5306,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
5307,0.7272727272727273,0.6727272727272727,0.5,0.75,1.0,0.5714285714285714,8,14
5308,0.8235294117647058,0.7294117647058823,0.23809523809523808,0.6190476190476191,1.0,0.7,7,10
5309,0.7368421052631579,0.6210526315789473,-0.047619047619047616,0.47619047619047616,1.0,0.5833333333333334,7,12
5310,0.7058823529411764,0.6211764705882351,0.2,0.6,0.5454545454545454,1.0,11,6
5311,0.7499999999999999,0.6874999999999999,0.4444444444444444,0.7222222222222222,0.6,1.0,15,9
5312,0.8333333333333333,0.6833333333333332,-0.2,0.4,1.0,0.7142857142857143,5,7
5313,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,0.875,1.0,8,7
5314,0.8750000000000001,0.7875,0.3333333333333333,0.6666666666666666,1.0,0.7777777777777778,7,9
5315,0.8,0.7228571428571429,0.35714285714285715,0.6785714285714286,0.6666666666666666,1.0,12,8
5316,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.625,5,8
5317,0.6363636363636364,0.5909090909090908,0.5238095238095238,0.7619047619047619,1.0,0.4666666666666667,7,15
5318,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
5319,0.923076923076923,0.8492307692307691,0.4666666666666667,0.7333333333333334,0.8571428571428571,1.0,7,6
5320,0.8,0.7893333333333333,0.9111111111111111,0.9555555555555555,1.0,0.6666666666666666,10,15
5321,0.7096774193548387,0.6787096774193548,0.7090909090909091,0.8545454545454545,0.55,1.0,20,11
5322,1.0,0.8333333333333333,-0.1111111111111111,0.4444444444444444,1.0,1.0,9,9
5323,0.9473684210526316,0.8289473684210527,0.16666666666666666,0.5833333333333334,0.9,1.0,10,9
5324,0.9523809523809523,0.857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.9090909090909091,10,11
5325,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,1.0,0.5454545454545454,6,11
5326,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
5327,0.8750000000000001,0.7125000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.7777777777777778,7,9
5328,0.9565217391304348,0.8313043478260869,0.12727272727272726,0.5636363636363636,1.0,0.9166666666666666,11,12
5329,0.5454545454545454,0.5127272727272727,0.6,0.8,0.375,1.0,16,6
5330,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
5331,0.5263157894736842,0.431578947368421,-0.2,0.4,1.0,0.35714285714285715,5,14
5332,0.9090909090909091,0.812121212121212,0.28888888888888886,0.6444444444444444,1.0,0.8333333333333334,10,12
5333,0.8750000000000001,0.7125000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.7777777777777778,7,9
5334,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
5335,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
5336,0.6060606060606061,0.5616161616161616,0.5111111111111111,0.7555555555555555,0.43478260869565216,1.0,23,10
5337,0.8125000000000001,0.703125,0.10256410256410256,0.5512820512820513,0.6842105263157895,1.0,19,13
5338,1.0,0.8583333333333333,0.05555555555555555,0.5277777777777778,1.0,1.0,9,9
5339,0.9090909090909091,0.7575757575757575,-0.1111111111111111,0.4444444444444444,1.0,0.8333333333333334,10,12
5340,0.7058823529411764,0.5647058823529411,-0.3333333333333333,0.33333333333333337,1.0,0.5454545454545454,6,11
5341,0.9473684210526316,0.8921052631578947,0.6111111111111112,0.8055555555555556,1.0,0.9,9,10
5342,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
5343,0.9523809523809523,0.8380952380952379,0.2,0.6,1.0,0.9090909090909091,10,11
5344,0.8,0.736,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,9,6
5345,0.9411764705882353,0.8705882352941176,0.5,0.75,0.8888888888888888,1.0,9,8
5346,0.8421052631578948,0.724812030075188,0.07142857142857142,0.5357142857142857,0.7272727272727273,1.0,11,8
5347,0.625,0.53125,0.0,0.5,1.0,0.45454545454545453,5,11
5348,0.7142857142857143,0.5857142857142857,-0.2,0.4,1.0,0.5555555555555556,5,9
5349,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,6,9
5350,0.923076923076923,0.8492307692307691,0.4666666666666667,0.7333333333333334,0.8571428571428571,1.0,7,6
5351,0.8181818181818181,0.784090909090909,0.7222222222222222,0.8611111111111112,0.6923076923076923,1.0,13,9
5352,0.5882352941176471,0.5529411764705883,0.6,0.8,0.4166666666666667,1.0,12,5
5353,0.923076923076923,0.8123076923076922,0.2,0.6,0.8571428571428571,1.0,7,6
5354,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
5355,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,1.0,0.875,7,8
5356,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
5357,0.7692307692307693,0.6307692307692307,-0.2,0.4,0.625,1.0,8,5
5358,0.8,0.6773333333333333,-0.022222222222222223,0.4888888888888889,1.0,0.6666666666666666,10,15
5359,0.888888888888889,0.8317460317460318,0.5714285714285714,0.7857142857142857,0.8,1.0,10,8
5360,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,4,10
5361,0.888888888888889,0.7555555555555555,0.0,0.5,1.0,0.8,8,10
5362,1.0,0.9028571428571428,0.3523809523809524,0.6761904761904762,1.0,1.0,15,15
5363,0.9411764705882353,0.910924369747899,0.7857142857142857,0.8928571428571428,1.0,0.8888888888888888,8,9
5364,0.4,0.36,0.3333333333333333,0.6666666666666666,0.25,1.0,12,3
5365,0.8387096774193548,0.7225806451612902,0.07692307692307693,0.5384615384615384,0.7222222222222222,1.0,18,13
5366,0.888888888888889,0.8222222222222222,0.5,0.75,1.0,0.8,8,10
5367,0.4166666666666667,0.3541666666666667,0.0,0.5,0.2631578947368421,1.0,19,5
5368,0.8571428571428571,0.7928571428571427,0.5,0.75,1.0,0.75,9,12
5369,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
5370,0.8235294117647058,0.7529411764705882,0.42857142857142855,0.7142857142857143,1.0,0.7,7,10
5371,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
5372,0.8750000000000001,0.8250000000000001,0.6190476190476191,0.8095238095238095,1.0,0.7777777777777778,7,9
5373,0.5454545454545454,0.46909090909090906,0.06666666666666667,0.5333333333333333,1.0,0.375,6,16
5374,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,3,6
5376,0.896551724137931,0.7586206896551723,-0.02564102564102564,0.48717948717948717,1.0,0.8125,13,16
5377,0.2095238095238095,0.19809523809523805,0.6363636363636364,0.8181818181818181,0.11702127659574468,1.0,94,11
5378,0.846153846153846,0.7123076923076922,-0.05454545454545454,0.4727272727272727,0.7333333333333333,1.0,15,11
5379,0.8,0.6971428571428571,0.14285714285714285,0.5714285714285714,1.0,0.6666666666666666,8,12
5380,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
5381,0.8421052631578948,0.7699248120300752,0.42857142857142855,0.7142857142857143,1.0,0.7272727272727273,8,11
5382,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
5383,0.5882352941176471,0.5882352941176471,1.0,1.0,1.0,0.4166666666666667,5,12
5384,0.9,0.8099999999999999,0.3333333333333333,0.6666666666666666,0.8181818181818182,1.0,11,9
5385,0.6666666666666666,0.5866666666666666,0.2,0.6,0.5,1.0,20,10
5386,1.0,0.86,0.06666666666666667,0.5333333333333333,1.0,1.0,6,6
5387,0.8571428571428571,0.7224489795918366,-0.047619047619047616,0.47619047619047616,0.75,1.0,20,15
5388,0.8148148148148148,0.757037037037037,0.5272727272727272,0.7636363636363637,0.6875,1.0,16,11
5389,0.9333333333333333,0.9199999999999999,0.9047619047619048,0.9523809523809523,1.0,0.875,7,8
5390,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
5391,1.0,0.85,0.0,0.5,1.0,1.0,9,9
5392,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
5393,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
5394,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
5395,0.8571428571428571,0.7469387755102039,0.14285714285714285,0.5714285714285714,0.75,1.0,20,15
5396,0.25,0.25,1.0,1.0,0.14285714285714285,1.0,7,1
5397,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,0.5714285714285714,4,7
5398,0.888888888888889,0.787878787878788,0.24242424242424243,0.6212121212121212,0.8,1.0,15,12
5399,0.923076923076923,0.8307692307692306,0.3333333333333333,0.6666666666666666,1.0,0.8571428571428571,12,14
5400,0.8235294117647058,0.7647058823529411,0.5238095238095238,0.7619047619047619,0.7,1.0,10,7
5401,1.0,0.8428571428571427,-0.047619047619047616,0.47619047619047616,1.0,1.0,7,7
5402,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
5403,1.0,0.9428571428571428,0.6190476190476191,0.8095238095238095,1.0,1.0,7,7
5404,0.9473684210526316,0.8289473684210527,0.16666666666666666,0.5833333333333334,1.0,0.9,9,10
5405,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
5406,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
5407,0.8235294117647058,0.7294117647058823,0.23809523809523808,0.6190476190476191,1.0,0.7,7,10
5408,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
5409,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,6,12
5410,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
5411,1.0,0.9249999999999999,0.5,0.75,1.0,1.0,9,9
5412,0.7142857142857143,0.5642857142857143,-0.4,0.3,1.0,0.5555555555555556,5,9
5413,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
5414,0.6060606060606061,0.5171717171717172,0.022222222222222223,0.5111111111111111,0.43478260869565216,1.0,23,10
5415,0.761904761904762,0.672108843537415,0.21428571428571427,0.6071428571428571,1.0,0.6153846153846154,8,13
5416,0.7000000000000001,0.64,0.42857142857142855,0.7142857142857143,1.0,0.5384615384615384,7,13
5417,0.47619047619047616,0.4476190476190476,0.6,0.8,1.0,0.3125,5,16
5418,0.9473684210526316,0.8368421052631579,0.2222222222222222,0.6111111111111112,1.0,0.9,9,10
5419,0.782608695652174,0.6782608695652174,0.1111111111111111,0.5555555555555556,1.0,0.6428571428571429,9,14
5420,1.0,0.8571428571428571,0.047619047619047616,0.5238095238095238,1.0,1.0,7,7
5421,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,0.75,1.0,8,6
5422,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
5423,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
5424,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5425,0.923076923076923,0.8492307692307691,0.4666666666666667,0.7333333333333334,1.0,0.8571428571428571,6,7
5426,0.9,0.7575,-0.05555555555555555,0.4722222222222222,1.0,0.8181818181818182,9,11
5427,0.9523809523809523,0.819047619047619,0.06666666666666667,0.5333333333333333,0.9090909090909091,1.0,11,10
5428,0.923076923076923,0.8307692307692306,0.3333333333333333,0.6666666666666666,1.0,0.8571428571428571,6,7
5429,0.8148148148148148,0.6770370370370369,-0.12727272727272726,0.4363636363636364,0.6875,1.0,16,11
5430,0.8750000000000001,0.7875,0.3333333333333333,0.6666666666666666,1.0,0.7777777777777778,7,9
5431,0.7777777777777778,0.6333333333333333,-0.23809523809523808,0.38095238095238093,1.0,0.6363636363636364,7,11
5432,0.2857142857142857,0.2857142857142857,1.0,1.0,0.16666666666666666,1.0,6,1
5433,0.8571428571428571,0.748051948051948,0.15151515151515152,0.5757575757575758,0.75,1.0,16,12
5434,0.9473684210526316,0.8289473684210527,0.16666666666666666,0.5833333333333334,1.0,0.9,9,10
5435,0.8,0.7314285714285714,0.42857142857142855,0.7142857142857143,1.0,0.6666666666666666,8,12
5436,0.8750000000000001,0.8375,0.7142857142857143,0.8571428571428572,1.0,0.7777777777777778,7,9
5437,0.9090909090909091,0.7757575757575756,0.022222222222222223,0.5111111111111111,1.0,0.8333333333333334,10,12
5438,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
5439,1.0,0.9166666666666666,0.4444444444444444,0.7222222222222222,1.0,1.0,9,9
5440,0.5714285714285715,0.4685714285714286,-0.2,0.4,1.0,0.4,6,15
5441,0.8,0.7228571428571429,0.35714285714285715,0.6785714285714286,1.0,0.6666666666666666,8,12
5442,0.7058823529411764,0.6917647058823528,0.8666666666666667,0.9333333333333333,1.0,0.5454545454545454,6,11
5443,0.8,0.656,-0.2,0.4,1.0,0.6666666666666666,6,9
5444,0.8750000000000001,0.7913461538461538,0.3626373626373626,0.6813186813186813,0.7777777777777778,1.0,18,14
5445,0.923076923076923,0.8223776223776222,0.2727272727272727,0.6363636363636364,0.8571428571428571,1.0,14,12
5446,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
5447,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
5448,0.888888888888889,0.746031746031746,-0.07142857142857142,0.4642857142857143,1.0,0.8,8,10
5449,0.9565217391304348,0.826086956521739,0.09090909090909091,0.5454545454545454,0.9166666666666666,1.0,12,11
5450,0.761904761904762,0.6965986394557824,0.42857142857142855,0.7142857142857143,1.0,0.6153846153846154,8,13
5451,0.888888888888889,0.7936507936507936,0.2857142857142857,0.6428571428571428,0.8,1.0,10,8
5452,0.923076923076923,0.8517482517482516,0.48484848484848486,0.7424242424242424,0.8571428571428571,1.0,14,12
5453,0.9473684210526316,0.8842105263157896,0.5555555555555556,0.7777777777777778,0.9,1.0,10,9
5454,0.888888888888889,0.746031746031746,-0.07142857142857142,0.4642857142857143,1.0,0.8,8,10
5455,0.6956521739130436,0.6285714285714286,0.35714285714285715,0.6785714285714286,1.0,0.5333333333333333,8,15
5456,0.7272727272727273,0.6909090909090909,0.6666666666666666,0.8333333333333333,1.0,0.5714285714285714,4,7
5457,1.0,0.9099999999999999,0.4,0.7,1.0,1.0,5,5
5458,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
5459,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,5,15
5460,0.7000000000000001,0.64,0.42857142857142855,0.7142857142857143,1.0,0.5384615384615384,7,13
5461,0.846153846153846,0.7676923076923076,0.38181818181818183,0.6909090909090909,0.7333333333333333,1.0,15,11
5462,1.0,0.94,0.6,0.8,1.0,1.0,6,6
5463,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
5464,0.8571428571428571,0.7428571428571428,0.1111111111111111,0.5555555555555556,0.75,1.0,12,9
5465,1.0,0.9285714285714285,0.5238095238095238,0.7619047619047619,1.0,1.0,7,7
5466,0.9090909090909091,0.8545454545454545,0.6,0.8,1.0,0.8333333333333334,5,6
