sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
3383,0.9600000000000001,0.8727272727272728,0.3939393939393939,0.696969696969697,1.0,0.9230769230769231,12,13
3384,0.2758620689655173,0.24827586206896554,0.3333333333333333,0.6666666666666666,1.0,0.16,4,25
3386,0.6666666666666666,0.5452380952380952,-0.21428571428571427,0.39285714285714285,1.0,0.5,8,16
3388,0.4347826086956522,0.3695652173913044,0.0,0.5,1.0,0.2777777777777778,5,18
3389,0.1,0.1,1.0,1.0,1.0,0.05263157894736842,1,19
3390,0.38095238095238093,0.30476190476190473,-0.3333333333333333,0.33333333333333337,1.0,0.23529411764705882,4,17
3391,0.5714285714285715,0.5371428571428571,0.6,0.8,1.0,0.4,6,15
3392,0.9285714285714286,0.7892857142857143,0.0,0.5,1.0,0.8666666666666667,13,15
3393,0.5217391304347826,0.4591304347826086,0.2,0.6,1.0,0.35294117647058826,6,17
3394,0.5454545454545454,0.46909090909090906,0.06666666666666667,0.5333333333333333,1.0,0.375,6,16
3395,0.6896551724137931,0.6482758620689655,0.6,0.8,1.0,0.5263157894736842,10,19
3396,0.6923076923076924,0.6288461538461538,0.3888888888888889,0.6944444444444444,1.0,0.5294117647058824,9,17
3397,0.5,0.41,-0.2,0.4,1.0,0.3333333333333333,5,15
3398,0.47619047619047616,0.41904761904761895,0.2,0.6,1.0,0.3125,5,16
3399,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
3400,0.6451612903225806,0.5849462365591397,0.37777777777777777,0.6888888888888889,1.0,0.47619047619047616,10,21
3401,0.9,0.8470588235294118,0.6078431372549019,0.803921568627451,0.8181818181818182,1.0,22,18
3402,0.6363636363636364,0.5181818181818182,-0.23809523809523808,0.38095238095238093,1.0,0.4666666666666667,7,15
3403,0.5625,0.5015624999999999,0.2777777777777778,0.6388888888888888,1.0,0.391304347826087,9,23
3404,0.4166666666666667,0.37916666666666665,0.4,0.7,1.0,0.2631578947368421,5,19
3405,0.6666666666666666,0.5684848484848484,0.01818181818181818,0.509090909090909,1.0,0.5,11,22
3406,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,6,15
3407,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
3408,0.11764705882352941,0.11764705882352941,1.0,1.0,1.0,0.0625,1,16
3409,0.7586206896551725,0.6551724137931034,0.09090909090909091,0.5454545454545454,1.0,0.6111111111111112,11,18
3410,0.6666666666666666,0.5722222222222222,0.05555555555555555,0.5277777777777778,1.0,0.5,9,18
3411,0.6,0.504,-0.06666666666666667,0.4666666666666667,1.0,0.42857142857142855,6,14
3412,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
3413,0.5185185185185185,0.4592592592592592,0.23809523809523808,0.6190476190476191,1.0,0.35,7,20
3414,0.4,0.316,-0.4,0.3,1.0,0.25,5,20
3415,0.18181818181818182,0.12727272727272726,-1.0,0.0,1.0,0.1,2,20
3417,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,6,15
3418,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,4,16
3420,0.6896551724137931,0.5471264367816092,-0.37777777777777777,0.3111111111111111,1.0,0.5263157894736842,10,19
3421,0.782608695652174,0.6782608695652174,0.1111111111111111,0.5555555555555556,1.0,0.6428571428571429,9,14
3422,0.9714285714285714,0.8621428571428571,0.25,0.625,0.9444444444444444,1.0,18,17
3423,0.6666666666666666,0.611111111111111,0.4444444444444444,0.7222222222222222,1.0,0.5,9,18
3424,0.4615384615384615,0.3846153846153846,-0.1111111111111111,0.4444444444444444,1.0,0.3,9,30
3426,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
3427,0.7499999999999999,0.6562499999999999,0.16666666666666666,0.5833333333333334,1.0,0.6,9,15
3428,0.4827586206896552,0.3931034482758621,-0.23809523809523808,0.38095238095238093,1.0,0.3181818181818182,7,22
3429,0.33333333333333337,0.2833333333333334,0.0,0.5,1.0,0.2,4,20
3430,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.058823529411764705,1,17
3431,0.6666666666666666,0.6095238095238095,0.42857142857142855,0.7142857142857143,1.0,0.5,7,14
3434,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,4,16
3436,0.4166666666666667,0.36666666666666664,0.2,0.6,1.0,0.2631578947368421,5,19
3437,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
3438,0.6206896551724138,0.5431034482758621,0.16666666666666666,0.5833333333333334,1.0,0.45,9,20
3439,0.9090909090909091,0.7878787878787877,0.1111111111111111,0.5555555555555556,1.0,0.8333333333333334,10,12
3440,0.6399999999999999,0.5645714285714285,0.21428571428571427,0.6071428571428571,1.0,0.47058823529411764,8,17
3441,0.5454545454545454,0.4799999999999999,0.2,0.6,1.0,0.375,6,16
3442,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
3443,0.5,0.38999999999999996,-0.4666666666666667,0.26666666666666666,1.0,0.3333333333333333,6,18
3444,0.5217391304347826,0.4591304347826086,0.2,0.6,1.0,0.35294117647058826,6,17
3446,0.6666666666666666,0.561111111111111,-0.05555555555555555,0.4722222222222222,1.0,0.5,9,18
3447,0.8,0.6872727272727273,0.06060606060606061,0.5303030303030303,1.0,0.6666666666666666,12,18
3448,0.34782608695652173,0.2608695652173913,-0.6666666666666666,0.16666666666666669,1.0,0.21052631578947367,4,19
3449,0.888888888888889,0.8088888888888889,0.4,0.7,1.0,0.8,16,20
3450,0.4,0.4,1.0,1.0,1.0,0.25,4,16
3451,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,0.15789473684210525,3,19
3452,0.4210526315789474,0.35789473684210527,0.0,0.5,1.0,0.26666666666666666,4,15
3453,0.6666666666666666,0.6095238095238095,0.42857142857142855,0.7142857142857143,1.0,0.5,8,16
3454,0.5454545454545454,0.45818181818181813,-0.06666666666666667,0.4666666666666667,1.0,0.375,6,16
3456,0.1,0.1,1.0,1.0,1.0,0.05263157894736842,1,19
3458,0.625,0.5166666666666666,-0.15555555555555556,0.4222222222222222,1.0,0.45454545454545453,10,22
3460,0.5555555555555556,0.4888888888888889,0.2,0.6,1.0,0.38461538461538464,5,13
3461,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.058823529411764705,1,17
3462,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
3463,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,4,14
3464,0.5714285714285715,0.5257142857142858,0.4666666666666667,0.7333333333333334,1.0,0.4,6,15
3465,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
3466,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.058823529411764705,1,17
3467,0.2666666666666667,0.24000000000000002,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,4,26
3468,0.43902439024390244,0.34024390243902436,-0.5,0.25,1.0,0.28125,9,32
3469,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
3470,0.18181818181818182,0.18181818181818182,1.0,1.0,0.1,1.0,10,1
3472,0.7333333333333334,0.6253333333333333,0.01818181818181818,0.509090909090909,1.0,0.5789473684210527,11,19
3474,0.5714285714285715,0.48571428571428577,0.0,0.5,1.0,0.4,8,20
3475,0.5454545454545454,0.49545454545454537,0.3888888888888889,0.6944444444444444,1.0,0.375,9,24
3476,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
3477,0.6451612903225806,0.5849462365591397,0.37777777777777777,0.6888888888888889,1.0,0.47619047619047616,10,21
3478,0.4,0.328,-0.2,0.4,1.0,0.25,6,24
3479,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
3480,0.11764705882352941,0.11764705882352941,1.0,1.0,1.0,0.0625,1,16
3482,0.8181818181818181,0.6818181818181817,-0.1111111111111111,0.4444444444444444,1.0,0.6923076923076923,9,13
3485,0.4347826086956522,0.39565217391304347,0.4,0.7,1.0,0.2777777777777778,5,18
3486,0.8,0.7146666666666667,0.28888888888888886,0.6444444444444444,1.0,0.6666666666666666,10,15
3487,0.3157894736842105,0.3157894736842105,1.0,1.0,1.0,0.1875,3,16
3488,0.5,0.38999999999999996,-0.4666666666666667,0.26666666666666666,1.0,0.3333333333333333,6,18
3489,0.5294117647058824,0.47205882352941175,0.2777777777777778,0.6388888888888888,1.0,0.36,9,25
3492,0.72,0.6059999999999999,-0.05555555555555555,0.4722222222222222,1.0,0.5625,9,16
3493,0.5,0.44285714285714284,0.23809523809523808,0.6190476190476191,1.0,0.3333333333333333,7,21
3495,0.5,0.42,-0.06666666666666667,0.4666666666666667,1.0,0.3333333333333333,10,30
3496,0.8666666666666666,0.7533333333333332,0.1282051282051282,0.5641025641025641,1.0,0.7647058823529411,13,17
3497,0.1,0.1,1.0,1.0,1.0,0.05263157894736842,1,19
3499,0.5217391304347826,0.43826086956521737,-0.06666666666666667,0.4666666666666667,1.0,0.35294117647058826,6,17
3501,0.5217391304347826,0.4695652173913043,0.3333333333333333,0.6666666666666666,1.0,0.35294117647058826,6,17
3502,0.6,0.576,0.7333333333333333,0.8666666666666667,1.0,0.42857142857142855,6,14
3503,0.4799999999999999,0.40319999999999995,-0.06666666666666667,0.4666666666666667,1.0,0.3157894736842105,6,19
3505,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
3506,0.6666666666666666,0.6095238095238095,0.42857142857142855,0.7142857142857143,1.0,0.5,8,16
3507,0.6857142857142856,0.5703896103896103,-0.12121212121212122,0.4393939393939394,1.0,0.5217391304347826,12,23
3508,0.1,0.1,1.0,1.0,1.0,0.05263157894736842,1,19
3511,0.4,0.316,-0.4,0.3,1.0,0.25,5,20
3514,0.5217391304347826,0.4695652173913043,0.3333333333333333,0.6666666666666666,1.0,0.35294117647058826,6,17
3516,0.5625,0.4640625,-0.16666666666666666,0.4166666666666667,1.0,0.391304347826087,9,23
3518,0.625,0.49583333333333335,-0.37777777777777777,0.3111111111111111,1.0,0.45454545454545453,10,22
3519,0.33333333333333337,0.30333333333333334,0.4,0.7,1.0,0.2,5,25
3520,0.6399999999999999,0.5302857142857141,-0.14285714285714285,0.4285714285714286,1.0,0.47058823529411764,8,17
3521,0.5,0.42,-0.06666666666666667,0.4666666666666667,1.0,0.3333333333333333,6,18
3522,0.5833333333333334,0.5083333333333333,0.14285714285714285,0.5714285714285714,1.0,0.4117647058823529,7,17
3523,0.6470588235294118,0.5764705882352941,0.2727272727272727,0.6363636363636364,1.0,0.4782608695652174,11,23
3524,0.4615384615384615,0.38769230769230767,-0.06666666666666667,0.4666666666666667,1.0,0.3,6,20
3525,0.5882352941176471,0.5058823529411764,0.06666666666666667,0.5333333333333333,1.0,0.4166666666666667,10,24
3526,0.7368421052631579,0.7052631578947367,0.7142857142857143,0.8571428571428572,1.0,0.5833333333333334,7,12
3527,0.72,0.6059999999999999,-0.05555555555555555,0.4722222222222222,1.0,0.5625,9,16
3528,0.5454545454545454,0.45818181818181813,-0.06666666666666667,0.4666666666666667,1.0,0.375,6,16
3529,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
3532,0.4444444444444445,0.373015873015873,-0.07142857142857142,0.4642857142857143,1.0,0.2857142857142857,8,28
3535,0.7741935483870968,0.6791788856304984,0.18181818181818182,0.5909090909090909,1.0,0.631578947368421,12,19
3536,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
3537,0.11764705882352941,0.11764705882352941,1.0,1.0,1.0,0.0625,1,16
3538,0.4347826086956522,0.34347826086956523,-0.4,0.3,1.0,0.2777777777777778,5,18
3539,0.5185185185185185,0.4296296296296296,-0.14285714285714285,0.4285714285714286,1.0,0.35,7,20
3540,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
3541,0.3870967741935484,0.3483870967741935,0.3333333333333333,0.6666666666666666,1.0,0.24,6,25
3542,0.6511627906976745,0.5652951699463328,0.12087912087912088,0.5604395604395604,1.0,0.4827586206896552,14,29
3543,0.8695652173913044,0.8118993135011442,0.5578947368421052,0.7789473684210526,1.0,0.7692307692307693,20,26
3544,0.4799999999999999,0.4415999999999999,0.4666666666666667,0.7333333333333334,1.0,0.3157894736842105,6,19
3545,0.4666666666666667,0.39999999999999997,0.047619047619047616,0.5238095238095238,1.0,0.30434782608695654,7,23
3546,0.5454545454545454,0.5018181818181817,0.4666666666666667,0.7333333333333334,1.0,0.375,6,16
3547,0.4,0.364,0.4,0.7,1.0,0.25,5,20
3548,0.56,0.472,-0.047619047619047616,0.47619047619047616,1.0,0.3888888888888889,7,18
3549,0.3636363636363636,0.3127272727272727,0.06666666666666667,0.5333333333333333,1.0,0.2222222222222222,6,27
3550,0.4166666666666667,0.36666666666666664,0.2,0.6,1.0,0.2631578947368421,5,19
3551,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,6,21
3552,0.8275862068965517,0.7561128526645767,0.42424242424242425,0.7121212121212122,1.0,0.7058823529411765,12,17
3553,0.8947368421052632,0.7328947368421053,-0.20588235294117646,0.3970588235294118,1.0,0.8095238095238095,17,21
3554,0.47619047619047616,0.41904761904761895,0.2,0.6,1.0,0.3125,5,16
3555,0.56,0.49600000000000005,0.23809523809523808,0.6190476190476191,1.0,0.3888888888888889,7,18
3556,0.4799999999999999,0.46079999999999993,0.7333333333333333,0.8666666666666667,1.0,0.3157894736842105,6,19
3557,0.4799999999999999,0.3839999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.3157894736842105,6,19
3559,0.5333333333333333,0.4361904761904762,-0.21428571428571427,0.39285714285714285,1.0,0.36363636363636365,8,22
3560,0.4615384615384615,0.43384615384615377,0.6,0.8,1.0,0.3,6,20
3564,0.42857142857142855,0.36857142857142855,0.06666666666666667,0.5333333333333333,1.0,0.2727272727272727,6,22
3565,0.6896551724137931,0.5977011494252873,0.1111111111111111,0.5555555555555556,1.0,0.5263157894736842,10,19
3566,0.5384615384615384,0.4615384615384615,0.047619047619047616,0.5238095238095238,1.0,0.3684210526315789,7,19
3568,0.5833333333333334,0.5083333333333333,0.14285714285714285,0.5714285714285714,1.0,0.4117647058823529,7,17
3569,0.2222222222222222,0.2222222222222222,1.0,1.0,0.125,1.0,8,1
3571,0.34782608695652173,0.33043478260869563,0.6666666666666666,0.8333333333333333,1.0,0.21052631578947367,4,19
3572,0.5714285714285715,0.5028571428571429,0.2,0.6,1.0,0.4,6,15
3574,0.6666666666666666,0.591111111111111,0.24444444444444444,0.6222222222222222,1.0,0.5,10,20
3576,0.33333333333333337,0.31333333333333335,0.6,0.8,1.0,0.2,5,25
3578,0.10526315789473684,0.10526315789473684,1.0,1.0,1.0,0.05555555555555555,1,18
3579,0.9523809523809523,0.857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.9090909090909091,10,11
3580,0.5,0.43,0.06666666666666667,0.5333333333333333,1.0,0.3333333333333333,6,18
3581,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.058823529411764705,1,17
3582,0.09523809523809523,0.09523809523809523,1.0,1.0,1.0,0.05,1,20
3583,0.5185185185185185,0.4518518518518518,0.14285714285714285,0.5714285714285714,1.0,0.35,7,20
3584,0.888888888888889,0.7936507936507936,0.2857142857142857,0.6428571428571428,1.0,0.8,8,10
3585,0.5161290322580645,0.4774193548387096,0.5,0.75,1.0,0.34782608695652173,8,23
3586,0.45161290322580644,0.37419354838709673,-0.14285714285714285,0.4285714285714286,1.0,0.2916666666666667,7,24
3588,0.8275862068965517,0.7147335423197492,0.09090909090909091,0.5454545454545454,1.0,0.7058823529411765,12,17
3590,0.6451612903225806,0.529032258064516,-0.2,0.4,1.0,0.47619047619047616,10,21
3591,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
3592,0.6428571428571429,0.5035714285714286,-0.4444444444444444,0.2777777777777778,1.0,0.47368421052631576,9,19
3593,0.4799999999999999,0.40319999999999995,-0.06666666666666667,0.4666666666666667,1.0,0.3157894736842105,6,19
3594,0.7142857142857143,0.6476190476190476,0.37777777777777777,0.6888888888888889,1.0,0.5555555555555556,10,18
3596,0.6666666666666666,0.538095238095238,-0.2857142857142857,0.35714285714285715,1.0,0.5,8,16
3597,0.7567567567567568,0.6594594594594594,0.14285714285714285,0.5714285714285714,1.0,0.6086956521739131,14,23
3598,0.3076923076923077,0.26153846153846155,0.0,0.5,1.0,0.18181818181818182,4,22
3599,0.3870967741935484,0.3251612903225806,-0.06666666666666667,0.4666666666666667,1.0,0.24,6,25
3600,0.07999999999999999,0.07999999999999999,1.0,1.0,1.0,0.041666666666666664,1,24
3601,0.6666666666666666,0.5833333333333333,0.16666666666666666,0.5833333333333334,1.0,0.5,9,18
3603,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,3,18
3604,0.2758620689655173,0.24827586206896554,0.3333333333333333,0.6666666666666666,1.0,0.16,4,25
3606,0.4347826086956522,0.4217391304347826,0.8,0.9,1.0,0.2777777777777778,5,18
3607,0.7222222222222222,0.6083333333333333,-0.05128205128205128,0.47435897435897434,1.0,0.5652173913043478,13,23
3608,0.4347826086956522,0.3695652173913044,0.0,0.5,1.0,0.2777777777777778,5,18
3609,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
3610,0.8148148148148148,0.668148148148148,-0.2,0.4,1.0,0.6875,11,16
3611,0.8125000000000001,0.675,-0.1282051282051282,0.4358974358974359,1.0,0.6842105263157895,13,19
3612,0.7058823529411764,0.6635294117647058,0.6,0.8,1.0,0.5454545454545454,6,11
3613,0.4117647058823529,0.3294117647058823,-0.3333333333333333,0.33333333333333337,1.0,0.25925925925925924,7,27
3615,0.3846153846153846,0.3499999999999999,0.4,0.7,1.0,0.23809523809523808,5,21
3616,0.6206896551724138,0.5172413793103448,-0.1111111111111111,0.4444444444444444,1.0,0.45,9,20
3618,0.08695652173913045,0.08695652173913045,1.0,1.0,1.0,0.045454545454545456,1,22
3619,0.40909090909090906,0.3511363636363636,0.05555555555555555,0.5277777777777778,1.0,0.2571428571428571,9,35
3620,0.5,0.45714285714285713,0.42857142857142855,0.7142857142857143,1.0,0.3333333333333333,8,24
3621,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
3622,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.058823529411764705,1,17
3623,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
3625,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
3626,0.6086956521739131,0.4869565217391304,-0.3333333333333333,0.33333333333333337,1.0,0.4375,7,16
3629,0.9565217391304348,0.8156521739130435,0.01818181818181818,0.509090909090909,1.0,0.9166666666666666,11,12
3631,0.631578947368421,0.5052631578947367,-0.3333333333333333,0.33333333333333337,1.0,0.46153846153846156,6,13
3632,0.72,0.6659999999999999,0.5,0.75,1.0,0.5625,9,16
3633,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.058823529411764705,1,17
3634,0.5217391304347826,0.4904347826086956,0.6,0.8,1.0,0.35294117647058826,6,17
3635,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
3636,0.4,0.30400000000000005,-0.6,0.2,1.0,0.25,5,20
3638,0.6451612903225806,0.5720430107526882,0.24444444444444444,0.6222222222222222,1.0,0.47619047619047616,10,21
3639,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
3640,0.5217391304347826,0.41739130434782606,-0.3333333333333333,0.33333333333333337,1.0,0.35294117647058826,6,17
3641,0.7272727272727273,0.5983471074380164,-0.18181818181818182,0.40909090909090906,1.0,0.5714285714285714,12,21
3642,0.4799999999999999,0.4511999999999999,0.6,0.8,1.0,0.3157894736842105,6,19
3643,0.052631578947368425,0.052631578947368425,1.0,1.0,1.0,0.02702702702702703,1,37
3644,0.11764705882352941,0.11764705882352941,1.0,1.0,1.0,0.0625,1,16
3645,0.11764705882352941,0.11764705882352941,1.0,1.0,1.0,0.0625,1,16
3646,0.4166666666666667,0.37916666666666665,0.4,0.7,1.0,0.2631578947368421,5,19
3647,0.9655172413793104,0.8350132625994695,0.0989010989010989,0.5494505494505495,1.0,0.9333333333333333,14,15
3648,0.5925925925925926,0.4846560846560846,-0.21428571428571427,0.39285714285714285,1.0,0.42105263157894735,8,19
